,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1858,1B,2B,Stolen Base 2B,546994,C.J. Hinojosa,641540,Dane Dunning,663757,Trent Grisham,R,Mitch Garver,641598,1,3,2,True,2022-04-04,Stolen,2B
