,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1071,1B,2B,Stolen Base 2B,456501,Johnny Cueto,641771,Chad Kuhl,664774,LaMonte Wade Jr.,R,Jacob Stallings,607732,1,3,3,False,2021-07-23,Stolen,2B
2995,1B,2B,Stolen Base 2B,456501,Johnny Cueto,641771,Chad Kuhl,664774,LaMonte Wade Jr.,R,Jacob Stallings,607732,1,3,3,False,2021-07-23,Stolen,2B
