,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2515,1B,2B,Stolen Base 2B,572876,Jake Goebbert,150359,A.J. Burnett,506560,Alexi Amarista,R,Cameron Rupp,519237,4,3,6,False,2014-09-16,Stolen,2B
3736,1B,2B,Stolen Base 2B,572876,Jake Goebbert,112526,Bartolo Colon,455126,Chris Nelson,R,Travis d'Arnaud,518595,1,4,5,False,2014-07-18,Stolen,2B
4009,1B,,Caught Stealing 2B,572876,Jake Goebbert,448159,Manny Parra,452234,Seth Smith,L,Devin Mesoraco,519023,3,1,6,False,2014-07-01,Caught,2B
271,1B,2B,Stolen Base 2B,572876,Jake Goebbert,150359,A.J. Burnett,506560,Alexi Amarista,R,Cameron Rupp,519237,4,3,6,False,2014-09-16,Stolen,2B
1492,1B,2B,Stolen Base 2B,572876,Jake Goebbert,112526,Bartolo Colon,455126,Chris Nelson,R,Travis d'Arnaud,518595,1,4,5,False,2014-07-18,Stolen,2B
1765,1B,,Caught Stealing 2B,572876,Jake Goebbert,448159,Manny Parra,452234,Seth Smith,L,Devin Mesoraco,519023,3,1,6,False,2014-07-01,Caught,2B
