,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2531,1B,,Caught Stealing 2B,669222,Nick Senzel,518876,Merrill Kelly,663697,Jonathan India,R,Stephen Vogt,519390,0,0,2,False,2021-04-21,Caught,2B
2702,1B,2B,Stolen Base 2B,669222,Nick Senzel,642092,Riley Smith,663697,Jonathan India,R,Stephen Vogt,519390,6,2,6,True,2021-04-10,Stolen,2B
3774,1B,2B,Stolen Base 2B,669222,Nick Senzel,453178,Ian Kennedy,592206,Nick Castellanos,R,Salvador Perez,521692,5,3,7,False,2020-08-11,Stolen,2B
3888,1B,,Caught Stealing 2B,669222,Nick Senzel,669456,Shane Bieber,520471,Freddy Galvis,R,Sandy León,506702,2,0,4,False,2020-08-04,Caught,2B
4052,1B,2B,Stolen Base 2B,669222,Nick Senzel,571656,Buck Farmer,520471,Freddy Galvis,R,Grayson Greiner,606988,4,4,8,False,2020-07-25,Stolen,2B
4674,1B,2B,Stolen Base 2B,669222,Nick Senzel,592761,Caleb Smith,458015,Joey Votto,L,Jorge Alfaro,595751,3,3,4,True,2019-08-27,Stolen,2B
4682,1B,2B,Stolen Base 2B,669222,Nick Senzel,543045,Adam Conley,520471,Freddy Galvis,L,Jorge Alfaro,595751,2,4,7,True,2019-08-26,Stolen,2B
4783,1B,2B,Stolen Base 2B,669222,Nick Senzel,615698,Cal Quantrill,657434,Brian O'Grady,R,Austin Hedges,595978,1,0,5,False,2019-08-20,Stolen,2B
4784,2B,3B,Stolen Base 3B,669222,Nick Senzel,615698,Cal Quantrill,543243,Sonny Gray,R,Austin Hedges,595978,1,0,5,False,2019-08-20,Stolen,3B
4908,1B,2B,Stolen Base 2B,669222,Nick Senzel,452657,Jon Lester,458015,Joey Votto,L,Victor Caratini,605170,1,0,3,False,2019-08-11,Stolen,2B
5346,1B,2B,Stolen Base 2B,669222,Nick Senzel,622608,Antonio Senzatela,608385,Jesse Winker,R,Tony Wolters,547172,4,4,5,True,2019-07-14,Stolen,2B
5555,1B,2B,Stolen Base 2B,669222,Nick Senzel,543557,Mike Montgomery,458015,Joey Votto,L,Victor Caratini,605170,2,0,2,False,2019-06-28,Stolen,2B
5572,1B,2B,Stolen Base 2B,669222,Nick Senzel,502239,Trevor Cahill,624577,Yasiel Puig,R,Dustin Garneau,572863,1,1,7,True,2019-06-26,Stolen,2B
5662,1B,2B,Stolen Base 2B,669222,Nick Senzel,502624,Chase Anderson,553993,Eugenio Suárez,R,Manny Piña,444489,0,3,2,True,2019-06-21,Stolen,2B
6193,1B,,Caught Stealing 2B,669222,Nick Senzel,605200,Zach Davies,608385,Jesse Winker,R,Yasmani Grandal,518735,0,0,1,True,2019-05-22,Caught,2B
6209,1B,,Caught Stealing 2B,669222,Nick Senzel,461829,Gio González,458015,Joey Votto,L,Yasmani Grandal,518735,0,3,5,True,2019-05-21,Caught,2B
6233,1B,2B,Stolen Base 2B,669222,Nick Senzel,547943,Hyun Jin Ryu,553993,Eugenio Suárez,L,Russell Martin,431145,0,0,1,False,2019-05-19,Stolen,2B
6274,1B,2B,Stolen Base 2B,669222,Nick Senzel,500779,Jose Quintana,553993,Eugenio Suárez,L,Willson Contreras,575929,0,2,3,False,2019-05-16,Stolen,2B
6293,1B,2B,Stolen Base 2B,669222,Nick Senzel,506433,Yu Darvish,458015,Joey Votto,R,Taylor Davis,543089,0,0,1,False,2019-05-15,Stolen,2B
6294,1B,2B,Stolen Base 2B,669222,Nick Senzel,506433,Yu Darvish,458015,Joey Votto,R,Taylor Davis,543089,1,2,3,False,2019-05-15,Stolen,2B
6460,1B,2B,Stolen Base 2B,669222,Nick Senzel,641627,Trevor Gott,578428,Jose Iglesias,R,Buster Posey,457763,4,4,6,False,2019-05-05,Stolen,2B
803,1B,2B,Stolen Base 2B,669222,Nick Senzel,657277,Logan Webb,666181,Will Benson,R,Patrick Bailey,672275,0,0,2,True,2023-08-30,Stolen,2B
1692,2B,3B,Stolen Base 3B,669222,Nick Senzel,674072,Tommy Henry,668715,Spencer Steer,L,Gabriel Moreno,672515,1,1,1,False,2023-07-21,Stolen,3B
1791,1B,,Caught Stealing 2B,669222,Nick Senzel,571948,Hoby Milner,680574,Matt McLain,L,William Contreras,661388,3,2,7,False,2023-07-16,Caught,2B
3031,1B,2B,Stolen Base 2B,669222,Nick Senzel,656756,Jordan Montgomery,656413,Stuart Fairchild,L,Andrew Knizner,668800,4,3,3,False,2023-05-22,Stolen,2B
3186,1B,,Caught Stealing 2B,669222,Nick Senzel,453268,Daniel Bard,592656,Henry Ramos,R,Austin Wynns,642851,6,6,7,True,2023-05-15,Caught,2B
3275,2B,3B,Stolen Base 3B,669222,Nick Senzel,691587,Eury Pérez,571976,Wil Myers,R,Jacob Stallings,607732,0,1,4,True,2023-05-12,Stolen,3B
3672,2B,3B,Stolen Base 3B,669222,Nick Senzel,592351,Jon Gray,663697,Jonathan India,R,Sandy León,506702,2,2,5,False,2023-04-26,Stolen,3B
3901,1B,2B,Stolen Base 2B,669222,Nick Senzel,621381,Matt Strahm,676480,Jose Barrero,L,Garrett Stubbs,596117,1,0,2,False,2023-04-15,Stolen,2B
403,1B,2B,Stolen Base 2B,669222,Nick Senzel,657277,Logan Webb,605244,Aramis Garcia,R,Austin Wynns,642851,0,1,2,True,2022-06-25,Stolen,2B
414,2B,3B,Stolen Base 3B,669222,Nick Senzel,502171,Alex Cobb,456781,Donovan Solano,R,Curt Casali,592200,1,3,5,True,2022-06-24,Stolen,3B
440,1B,2B,Stolen Base 2B,669222,Nick Senzel,477132,Clayton Kershaw,663697,Jonathan India,L,Austin Barnes,605131,0,3,3,False,2022-06-23,Stolen,2B
758,1B,2B,Stolen Base 2B,669222,Nick Senzel,518516,Madison Bumgarner,592273,Brandon Drury,L,Jose Herrera,645444,2,0,2,False,2022-06-06,Stolen,2B
768,1B,2B,Stolen Base 2B,669222,Nick Senzel,571578,Patrick Corbin,502054,Tommy Pham,L,Keibert Ruiz,660688,1,2,1,False,2022-06-05,Stolen,2B
967,1B,,Caught Stealing 2B,669222,Nick Senzel,664123,Scott Effross,592273,Brandon Drury,R,P.J. Higgins,664731,10,3,3,False,2022-05-26,Caught,2B
1529,1B,,Caught Stealing 2B,669222,Nick Senzel,425794,Adam Wainwright,595375,JT Riddle,R,Yadier Molina,425877,3,0,4,False,2022-04-24,Caught,2B
1860,1B,2B,Stolen Base 2B,669222,Nick Senzel,641745,Brad Keller,641584,Jake Fraley,R,Logan Porter,682515,7,4,4,False,2022-04-04,Stolen,2B
4136,1B,,Caught Stealing 2B,669222,Nick Senzel,664141,JT Brubaker,608385,Jesse Winker,R,Jacob Stallings,607732,1,1,3,True,2021-05-11,Caught,2B
4284,1B,,Caught Stealing 2B,669222,Nick Senzel,592866,Trevor Williams,571466,Tucker Barnhart,R,Willson Contreras,575929,2,2,2,False,2021-05-02,Caught,2B
4350,1B,2B,Stolen Base 2B,669222,Nick Senzel,477132,Clayton Kershaw,608385,Jesse Winker,L,Austin Barnes,605131,0,0,1,True,2021-04-28,Stolen,2B
4351,2B,,Caught Stealing 3B,669222,Nick Senzel,477132,Clayton Kershaw,592206,Nick Castellanos,L,Austin Barnes,605131,0,0,1,True,2021-04-28,Caught,3B
4455,1B,,Caught Stealing 2B,669222,Nick Senzel,518876,Merrill Kelly,663697,Jonathan India,R,Stephen Vogt,519390,0,0,2,False,2021-04-21,Caught,2B
4626,1B,2B,Stolen Base 2B,669222,Nick Senzel,642092,Riley Smith,663697,Jonathan India,R,Stephen Vogt,519390,6,2,6,True,2021-04-10,Stolen,2B
5698,1B,2B,Stolen Base 2B,669222,Nick Senzel,453178,Ian Kennedy,592206,Nick Castellanos,R,Salvador Perez,521692,5,3,7,False,2020-08-11,Stolen,2B
5812,1B,,Caught Stealing 2B,669222,Nick Senzel,669456,Shane Bieber,520471,Freddy Galvis,R,Sandy León,506702,2,0,4,False,2020-08-04,Caught,2B
5976,1B,2B,Stolen Base 2B,669222,Nick Senzel,571656,Buck Farmer,520471,Freddy Galvis,R,Grayson Greiner,606988,4,4,8,False,2020-07-25,Stolen,2B
6598,1B,2B,Stolen Base 2B,669222,Nick Senzel,592761,Caleb Smith,458015,Joey Votto,L,Jorge Alfaro,595751,3,3,4,True,2019-08-27,Stolen,2B
6606,1B,2B,Stolen Base 2B,669222,Nick Senzel,543045,Adam Conley,520471,Freddy Galvis,L,Jorge Alfaro,595751,2,4,7,True,2019-08-26,Stolen,2B
6707,1B,2B,Stolen Base 2B,669222,Nick Senzel,615698,Cal Quantrill,657434,Brian O'Grady,R,Austin Hedges,595978,1,0,5,False,2019-08-20,Stolen,2B
6708,2B,3B,Stolen Base 3B,669222,Nick Senzel,615698,Cal Quantrill,543243,Sonny Gray,R,Austin Hedges,595978,1,0,5,False,2019-08-20,Stolen,3B
6832,1B,2B,Stolen Base 2B,669222,Nick Senzel,452657,Jon Lester,458015,Joey Votto,L,Victor Caratini,605170,1,0,3,False,2019-08-11,Stolen,2B
7270,1B,2B,Stolen Base 2B,669222,Nick Senzel,622608,Antonio Senzatela,608385,Jesse Winker,R,Tony Wolters,547172,4,4,5,True,2019-07-14,Stolen,2B
7479,1B,2B,Stolen Base 2B,669222,Nick Senzel,543557,Mike Montgomery,458015,Joey Votto,L,Victor Caratini,605170,2,0,2,False,2019-06-28,Stolen,2B
7496,1B,2B,Stolen Base 2B,669222,Nick Senzel,502239,Trevor Cahill,624577,Yasiel Puig,R,Dustin Garneau,572863,1,1,7,True,2019-06-26,Stolen,2B
7586,1B,2B,Stolen Base 2B,669222,Nick Senzel,502624,Chase Anderson,553993,Eugenio Suárez,R,Manny Piña,444489,0,3,2,True,2019-06-21,Stolen,2B
8117,1B,,Caught Stealing 2B,669222,Nick Senzel,605200,Zach Davies,608385,Jesse Winker,R,Yasmani Grandal,518735,0,0,1,True,2019-05-22,Caught,2B
8133,1B,,Caught Stealing 2B,669222,Nick Senzel,461829,Gio González,458015,Joey Votto,L,Yasmani Grandal,518735,0,3,5,True,2019-05-21,Caught,2B
8157,1B,2B,Stolen Base 2B,669222,Nick Senzel,547943,Hyun Jin Ryu,553993,Eugenio Suárez,L,Russell Martin,431145,0,0,1,False,2019-05-19,Stolen,2B
8198,1B,2B,Stolen Base 2B,669222,Nick Senzel,500779,Jose Quintana,553993,Eugenio Suárez,L,Willson Contreras,575929,0,2,3,False,2019-05-16,Stolen,2B
8217,1B,2B,Stolen Base 2B,669222,Nick Senzel,506433,Yu Darvish,458015,Joey Votto,R,Taylor Davis,543089,0,0,1,False,2019-05-15,Stolen,2B
8218,1B,2B,Stolen Base 2B,669222,Nick Senzel,506433,Yu Darvish,458015,Joey Votto,R,Taylor Davis,543089,1,2,3,False,2019-05-15,Stolen,2B
8384,1B,2B,Stolen Base 2B,669222,Nick Senzel,641627,Trevor Gott,578428,Jose Iglesias,R,Buster Posey,457763,4,4,6,False,2019-05-05,Stolen,2B
4032,1B,2B,Stolen Base 2B,669222,Nick Senzel,476595,Lucas Luetge,608360,Chris Okey,L,Stuart Turner,642156,5,1,9,True,2017-04-01,Stolen,2B
2784,1B,2B,Stolen Base 2B,669222,Nick Senzel,519242,Chris Sale,608841,Joey Meneses,L,Sean Murphy,669221,1,0,4,False,2024-06-07,Stolen,2B
2943,1B,,Caught Stealing 2B,669222,Nick Senzel,678061,Ray Kerr,592696,Eddie Rosario,L,Sean Murphy,669221,0,0,2,True,2024-05-30,Caught,2B
5217,1B,2B,Stolen Base 2B,669222,Nick Senzel,657277,Logan Webb,666181,Will Benson,R,Patrick Bailey,672275,0,0,2,True,2023-08-30,Stolen,2B
6106,2B,3B,Stolen Base 3B,669222,Nick Senzel,674072,Tommy Henry,668715,Spencer Steer,L,Gabriel Moreno,672515,1,1,1,False,2023-07-21,Stolen,3B
6205,1B,,Caught Stealing 2B,669222,Nick Senzel,571948,Hoby Milner,680574,Matt McLain,L,William Contreras,661388,3,2,7,False,2023-07-16,Caught,2B
7445,1B,2B,Stolen Base 2B,669222,Nick Senzel,656756,Jordan Montgomery,656413,Stuart Fairchild,L,Andrew Knizner,668800,4,3,3,False,2023-05-22,Stolen,2B
7600,1B,,Caught Stealing 2B,669222,Nick Senzel,453268,Daniel Bard,592656,Henry Ramos,R,Austin Wynns,642851,6,6,7,True,2023-05-15,Caught,2B
7689,2B,3B,Stolen Base 3B,669222,Nick Senzel,691587,Eury Pérez,571976,Wil Myers,R,Jacob Stallings,607732,0,1,4,True,2023-05-12,Stolen,3B
8086,2B,3B,Stolen Base 3B,669222,Nick Senzel,592351,Jon Gray,663697,Jonathan India,R,Sandy León,506702,2,2,5,False,2023-04-26,Stolen,3B
8315,1B,2B,Stolen Base 2B,669222,Nick Senzel,621381,Matt Strahm,676480,Jose Barrero,L,Garrett Stubbs,596117,1,0,2,False,2023-04-15,Stolen,2B
3404,1B,2B,Stolen Base 2B,669222,Nick Senzel,476595,Lucas Luetge,608360,Chris Okey,L,Stuart Turner,642156,5,1,9,True,2017-04-01,Stolen,2B
