,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1070,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,571710,Mychal Givens,572041,AJ Pollock,R,Elias Díaz,553869,5,5,8,False,2021-07-23,Stolen,2B
388,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,605130,Scott Barlow,640461,Chad Pinder,R,MJ Melendez,669004,3,4,9,True,2022-06-26,Stolen,2B
859,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,592773,Ryne Stanek,665506,Cristian Pache,R,Jason Castro,488771,1,1,6,False,2022-05-31,Stolen,2B
1260,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,656412,Alex Faedo,476704,Jed Lowrie,R,Eric Haase,606992,0,1,4,True,2022-05-10,Stolen,2B
1346,1B,,Caught Stealing 2B,641914,Sheldon Neuse,680739,Josh Winder,669221,Sean Murphy,R,Gary Sánchez,596142,2,1,6,True,2022-05-06,Caught,2B
1496,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,607074,Carlos Rodón,669221,Sean Murphy,L,Joey Bart,663698,0,0,1,True,2022-04-26,Stolen,2B
1497,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,607074,Carlos Rodón,669221,Sean Murphy,L,Joey Bart,663698,2,1,3,True,2022-04-26,Stolen,2B
1571,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,519043,Matt Moore,664913,Seth Brown,L,Jonah Heim,641680,1,5,6,False,2022-04-22,Stolen,2B
2994,1B,2B,Stolen Base 2B,641914,Sheldon Neuse,571710,Mychal Givens,572041,AJ Pollock,R,Elias Díaz,553869,5,5,8,False,2021-07-23,Stolen,2B
