,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
4023,1B,,Caught Stealing 2B,464433,Juan Francisco,462136,Marco Estrada,543238,Anthony Gose,R,Jonathan Lucroy,518960,2,0,5,False,2014-07-01,Caught,2B
5047,1B,,Caught Stealing 2B,464433,Juan Francisco,573046,Mike Morin,502409,Jonathan Diaz,R,Chris Iannetta,455104,7,3,8,False,2014-05-12,Caught,2B
1779,1B,,Caught Stealing 2B,464433,Juan Francisco,462136,Marco Estrada,543238,Anthony Gose,R,Jonathan Lucroy,518960,2,0,5,False,2014-07-01,Caught,2B
2803,1B,,Caught Stealing 2B,464433,Juan Francisco,573046,Mike Morin,502409,Jonathan Diaz,R,Chris Iannetta,455104,7,3,8,False,2014-05-12,Caught,2B
