,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1883,1B,2B,Stolen Base 2B,676724,Jared Young,598286,Nick Ramirez,670156,Miles Mastrobuoni,L,Kyle Higashioka,543309,4,6,9,True,2023-07-09,Stolen,2B
2037,1B,2B,Stolen Base 2B,676724,Jared Young,527054,Julio Teheran,664023,Ian Happ,R,Victor Caratini,605170,0,0,1,True,2023-07-03,Stolen,2B
6297,1B,2B,Stolen Base 2B,676724,Jared Young,598286,Nick Ramirez,670156,Miles Mastrobuoni,L,Kyle Higashioka,543309,4,6,9,True,2023-07-09,Stolen,2B
6451,1B,2B,Stolen Base 2B,676724,Jared Young,527054,Julio Teheran,664023,Ian Happ,R,Victor Caratini,605170,0,0,1,True,2023-07-03,Stolen,2B
