,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
5018,1B,,Caught Stealing 2B,592609,Mike Olt,543779,Kevin Siegrist,466988,Emilio Bonifácio,L,Yadier Molina,425877,3,2,7,True,2014-05-13,Caught,2B
2774,1B,,Caught Stealing 2B,592609,Mike Olt,543779,Kevin Siegrist,466988,Emilio Bonifácio,L,Yadier Molina,425877,3,2,7,True,2014-05-13,Caught,2B
