,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1803,1B,,Caught Stealing 2B,641432,Willie Calhoun,664126,Pete Fairbanks,641829,Jason Martin,R,Mike Zunino,572287,0,3,8,False,2021-06-05,Caught,2B
2020,1B,,Caught Stealing 2B,641432,Willie Calhoun,664299,Cristian Javier,663993,Nathaniel Lowe,R,Jason Castro,488771,0,0,1,False,2021-05-23,Caught,2B
3727,1B,,Caught Stealing 2B,641432,Willie Calhoun,664126,Pete Fairbanks,641829,Jason Martin,R,Mike Zunino,572287,0,3,8,False,2021-06-05,Caught,2B
3944,1B,,Caught Stealing 2B,641432,Willie Calhoun,664299,Cristian Javier,663993,Nathaniel Lowe,R,Jason Castro,488771,0,0,1,False,2021-05-23,Caught,2B
2522,1B,,Caught Stealing 2B,641432,Willie Calhoun,622694,Elieser Hernández,681351,Logan O'Hoppe,R,Gary Sánchez,596142,5,3,8,False,2024-06-17,Caught,2B
