,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1022,1B,,Caught Stealing 2B,680728,Adrian Del Castillo,682610,Roddery Muñoz,641645,Luis Guillorme,R,Nick Fortes,663743,2,1,2,True,2024-08-21,Caught,2B
1076,1B,2B,Stolen Base 2B,680728,Adrian Del Castillo,686539,Declan Cronin,553993,Eugenio Suárez,R,Nick Fortes,663743,4,7,7,True,2024-08-19,Stolen,2B
