,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2914,1B,2B,Stolen Base 2B,542340,Jonathan Villar,519393,Marcus Walden,448801,Chris Davis,R,Christian Vázquez,543877,1,2,8,False,2019-06-16,Stolen,2B
2915,2B,3B,Stolen Base 3B,542340,Jonathan Villar,519393,Marcus Walden,448801,Chris Davis,R,Christian Vázquez,543877,1,2,8,False,2019-06-16,Stolen,3B
3079,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518875,Shawn Kelley,621006,Richie Martin,R,Jeff Mathis,425772,4,3,9,True,2019-06-06,Stolen,2B
3203,1B,2B,Stolen Base 2B,542340,Jonathan Villar,519141,Drew Pomeranz,641820,Trey Mancini,L,Buster Posey,457763,8,6,2,False,2019-05-31,Stolen,2B
3204,2B,3B,Stolen Base 3B,542340,Jonathan Villar,519141,Drew Pomeranz,641820,Trey Mancini,L,Buster Posey,457763,8,6,2,False,2019-05-31,Stolen,3B
3433,1B,2B,Stolen Base 2B,542340,Jonathan Villar,545333,Trevor Bauer,596105,Dwight Smith Jr.,R,Roberto Pérez,547379,6,5,5,True,2019-05-16,Stolen,2B
3457,1B,,Caught Stealing 2B,542340,Jonathan Villar,593334,Domingo Germán,641820,Trey Mancini,R,Austin Romine,519222,2,1,6,True,2019-05-15,Caught,2B
3475,1B,,Caught Stealing 2B,542340,Jonathan Villar,593334,Domingo Germán,641820,Trey Mancini,R,Austin Romine,519222,2,1,6,True,2019-05-13,Caught,2B
3543,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502239,Trevor Cahill,641820,Trey Mancini,R,Jonathan Lucroy,518960,1,3,3,False,2019-05-10,Stolen,2B
3675,1B,2B,Stolen Base 2B,542340,Jonathan Villar,467100,Iván Nova,596105,Dwight Smith Jr.,R,Welington Castillo,456078,0,1,1,True,2019-05-01,Stolen,2B
3688,1B,2B,Stolen Base 2B,542340,Jonathan Villar,467100,Iván Nova,596105,Dwight Smith Jr.,R,Welington Castillo,456078,0,1,1,True,2019-04-30,Stolen,2B
3839,1B,2B,Stolen Base 2B,542340,Jonathan Villar,502043,Kyle Gibson,596105,Dwight Smith Jr.,R,Willians Astudillo,553902,0,2,1,False,2019-04-21,Stolen,2B
3840,1B,2B,Stolen Base 2B,542340,Jonathan Villar,657610,Trevor Hildenberger,656775,Cedric Mullins,R,Willians Astudillo,553902,2,4,8,False,2019-04-21,Stolen,2B
3855,1B,2B,Stolen Base 2B,542340,Jonathan Villar,621244,José Berríos,596105,Dwight Smith Jr.,R,Jason Castro,488771,0,0,1,False,2019-04-20,Stolen,2B
3950,1B,2B,Stolen Base 2B,542340,Jonathan Villar,519393,Marcus Walden,596105,Dwight Smith Jr.,R,Blake Swihart,596119,0,4,5,True,2019-04-15,Stolen,2B
3994,2B,,Caught Stealing 3B,542340,Jonathan Villar,584171,Hector Velázquez,596105,Dwight Smith Jr.,R,Christian Vázquez,543877,5,9,9,True,2019-04-13,Caught,3B
4065,2B,3B,Caught Stealing 2B,542340,Jonathan Villar,474463,Brett Anderson,641820,Trey Mancini,L,Josh Phegley,572033,0,5,3,False,2019-04-09,Caught,2B
4114,2B,3B,Stolen Base 3B,542340,Jonathan Villar,493603,Adam Ottavino,547004,Rio Ruiz,R,Gary Sánchez,596142,4,3,7,False,2019-04-06,Stolen,3B
59,1B,2B,Stolen Base 2B,542340,Jonathan Villar,641447,Daniel Castano,607680,Kevin Pillar,L,Nick Fortes,663743,3,0,3,False,2021-09-28,Stolen,2B
288,1B,2B,Stolen Base 2B,542340,Jonathan Villar,657376,Clarke Schmidt,596019,Francisco Lindor,R,Gary Sánchez,596142,4,2,4,False,2021-09-12,Stolen,2B
355,1B,2B,Stolen Base 2B,542340,Jonathan Villar,645261,Sandy Alcantara,624424,Michael Conforto,R,Alex Jackson,656577,1,1,9,True,2021-09-08,Stolen,2B
426,1B,2B,Stolen Base 2B,542340,Jonathan Villar,640448,Kyle Finnegan,624413,Pete Alonso,R,Riley Adams,656180,4,3,7,True,2021-09-04,Stolen,2B
445,1B,,Caught Stealing 2B,542340,Jonathan Villar,607560,Ryne Harper,607043,Brandon Nimmo,R,Riley Adams,656180,0,2,9,True,2021-09-03,Caught,2B
524,1B,,Caught Stealing 2B,542340,Jonathan Villar,543594,Sean Nolin,607043,Brandon Nimmo,L,Riley Adams,656180,1,2,3,False,2021-08-28,Caught,2B
712,2B,3B,Stolen Base 3B,542340,Jonathan Villar,501625,Jose Alvarez,624424,Michael Conforto,L,Buster Posey,457763,4,3,6,True,2021-08-16,Stolen,3B
746,1B,2B,Stolen Base 2B,542340,Jonathan Villar,621111,Walker Buehler,607043,Brandon Nimmo,R,Will Smith,669257,1,0,5,False,2021-08-14,Stolen,2B
1055,1B,,Caught Stealing 2B,542340,Jonathan Villar,548389,Ross Stripling,621512,Tomás Nido,R,Alejandro Kirk,672386,1,0,2,False,2021-07-25,Caught,2B
1649,1B,2B,Stolen Base 2B,542340,Jonathan Villar,476594,Robert Stock,596019,Francisco Lindor,R,Jose Lobaton,446653,0,0,1,False,2021-06-16,Stolen,2B
1732,1B,2B,Stolen Base 2B,542340,Jonathan Villar,605483,Blake Snell,596019,Francisco Lindor,L,Victor Caratini,605170,0,0,4,False,2021-06-11,Stolen,2B
1873,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518876,Merrill Kelly,596019,Francisco Lindor,R,Carson Kelly,608348,0,3,7,True,2021-05-31,Stolen,2B
1993,2B,3B,Stolen Base 3B,542340,Jonathan Villar,607536,Kyle Freeland,592273,Brandon Drury,L,Dom Nuñez,624513,0,0,1,False,2021-05-25,Stolen,3B
1995,2B,,Caught Stealing 3B,542340,Jonathan Villar,607536,Kyle Freeland,592273,Brandon Drury,L,Dom Nuñez,624513,1,1,3,False,2021-05-25,Caught,3B
1996,1B,,Caught Stealing 2B,542340,Jonathan Villar,592346,Chi Chi González,596019,Francisco Lindor,R,Dom Nuñez,624513,1,1,5,False,2021-05-25,Caught,2B
2056,1B,2B,Stolen Base 2B,542340,Jonathan Villar,595928,John Curtiss,596019,Francisco Lindor,R,Sandy León,506702,0,1,1,True,2021-05-21,Stolen,2B
2158,1B,2B,Stolen Base 2B,542340,Jonathan Villar,663556,Shane McClanahan,621512,Tomás Nido,L,Mike Zunino,572287,1,0,2,True,2021-05-15,Stolen,2B
2199,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518774,Matt Harvey,596019,Francisco Lindor,R,Chance Sisco,642082,4,0,5,False,2021-05-12,Stolen,2B
2263,1B,2B,Stolen Base 2B,542340,Jonathan Villar,664199,Taylor Clarke,621512,Tomás Nido,R,Carson Kelly,608348,4,4,8,False,2021-05-07,Stolen,2B
2869,1B,2B,Stolen Base 2B,542340,Jonathan Villar,542888,Shawn Armstrong,641505,Jonathan Davis,R,Chance Sisco,642082,5,7,8,False,2020-09-27,Stolen,2B
2890,1B,2B,Stolen Base 2B,542340,Jonathan Villar,607644,John Means,606192,Teoscar Hernández,L,Pedro Severino,600474,0,0,1,False,2020-09-26,Stolen,2B
2891,2B,3B,Stolen Base 3B,542340,Jonathan Villar,542888,Shawn Armstrong,545341,Randal Grichuk,R,Pedro Severino,600474,5,2,8,False,2020-09-26,Stolen,3B
2927,1B,2B,Stolen Base 2B,542340,Jonathan Villar,493603,Adam Ottavino,643376,Danny Jansen,R,Gary Sánchez,596142,4,0,6,False,2020-09-24,Stolen,2B
3062,1B,2B,Stolen Base 2B,542340,Jonathan Villar,593576,Héctor Neris,543768,Travis Shaw,R,Rafael Marchán,665561,8,7,7,True,2020-09-18,Stolen,2B
3163,2B,3B,Stolen Base 3B,542340,Jonathan Villar,592741,Chasen Shreve,605412,Joe Panik,L,Wilson Ramos,467092,3,1,6,False,2020-09-12,Stolen,3B
3164,1B,2B,Stolen Base 2B,542340,Jonathan Villar,544727,Jeurys Familia,672386,Alejandro Kirk,R,Wilson Ramos,467092,3,2,8,False,2020-09-12,Stolen,2B
3432,1B,,Caught Stealing 2B,542340,Jonathan Villar,676596,Josh Fleming,605119,Brian Anderson,L,Michael Pérez,605421,0,0,1,False,2020-08-29,Caught,2B
3502,1B,,Caught Stealing 2B,542340,Jonathan Villar,542960,Brad Brach,500743,Miguel Rojas,R,Wilson Ramos,467092,5,4,9,True,2020-08-26,Caught,2B
3532,1B,2B,Stolen Base 2B,542340,Jonathan Villar,621261,Corey Oswalt,605119,Brian Anderson,R,Wilson Ramos,467092,0,4,5,True,2020-08-25,Stolen,2B
3546,1B,2B,Stolen Base 2B,542340,Jonathan Villar,608723,Austin Voth,500743,Miguel Rojas,R,Yan Gomes,543228,0,0,3,True,2020-08-24,Stolen,2B
3585,1B,,Caught Stealing 2B,542340,Jonathan Villar,640444,Wil Crowe,459964,Matt Joyce,R,Yan Gomes,543228,0,1,3,False,2020-08-22,Caught,2B
3586,2B,3B,Stolen Base 3B,542340,Jonathan Villar,453286,Max Scherzer,459964,Matt Joyce,R,Kurt Suzuki,435559,2,0,3,True,2020-08-22,Stolen,3B
3705,2B,3B,Stolen Base 3B,542340,Jonathan Villar,608331,Max Fried,542583,Jesús Aguilar,L,Travis d'Arnaud,518595,0,0,3,False,2020-08-15,Stolen,3B
3706,2B,,Caught Stealing 3B,542340,Jonathan Villar,608331,Max Fried,465041,Francisco Cervelli,L,Travis d'Arnaud,518595,0,0,6,False,2020-08-15,Caught,3B
3721,2B,3B,Stolen Base 3B,542340,Jonathan Villar,657140,Kyle Wright,459964,Matt Joyce,R,Travis d'Arnaud,518595,1,1,3,False,2020-08-14,Stolen,3B
3722,1B,2B,Stolen Base 2B,542340,Jonathan Villar,594795,Grant Dayton,572816,Corey Dickerson,L,Travis d'Arnaud,518595,4,2,4,False,2020-08-14,Stolen,2B
3750,1B,2B,Stolen Base 2B,542340,Jonathan Villar,663878,Nate Pearson,542583,Jesús Aguilar,R,Danny Jansen,643376,0,3,2,True,2020-08-12,Stolen,2B
3840,1B,2B,Stolen Base 2B,542340,Jonathan Villar,643316,Paul Fry,542932,Jon Berti,L,Chance Sisco,642082,8,6,8,False,2020-08-06,Stolen,2B
3872,1B,2B,Stolen Base 2B,542340,Jonathan Villar,592879,Asher Wojciechowski,542932,Jon Berti,R,Pedro Severino,600474,2,0,5,False,2020-08-05,Stolen,2B
3944,1B,,Caught Stealing 2B,542340,Jonathan Villar,640444,Wil Crowe,459964,Matt Joyce,R,Yan Gomes,543228,0,1,3,False,2020-07-31,Caught,2B
4004,1B,2B,Stolen Base 2B,542340,Jonathan Villar,643316,Paul Fry,542932,Jon Berti,L,Chance Sisco,642082,8,6,8,False,2020-07-28,Stolen,2B
4016,1B,2B,Stolen Base 2B,542340,Jonathan Villar,592879,Asher Wojciechowski,542932,Jon Berti,R,Pedro Severino,600474,2,0,5,False,2020-07-27,Stolen,2B
4086,1B,2B,Stolen Base 2B,542340,Jonathan Villar,554431,Tyler Matzek,572816,Corey Dickerson,L,William Contreras,661388,1,6,7,True,2020-07-21,Stolen,2B
4151,1B,2B,Stolen Base 2B,542340,Jonathan Villar,488768,Andrew Cashner,621466,DJ Stewart,R,Sandy León,506702,3,7,6,True,2019-09-28,Stolen,2B
4206,1B,2B,Stolen Base 2B,542340,Jonathan Villar,621097,Jacob Waguespack,669720,Austin Hays,R,Luke Maile,571912,2,0,6,True,2019-09-25,Stolen,2B
4253,1B,,Caught Stealing 2B,542340,Jonathan Villar,656954,Justus Sheffield,669720,Austin Hays,L,Tom Murphy,608596,3,1,4,False,2019-09-21,Caught,2B
4256,1B,2B,Stolen Base 2B,542340,Jonathan Villar,657024,Erik Swanson,669720,Austin Hays,R,Tom Murphy,608596,6,7,13,False,2019-09-21,Stolen,2B
4280,1B,2B,Stolen Base 2B,542340,Jonathan Villar,605538,Matt Wisler,641820,Trey Mancini,R,Omar Narváez,553882,5,3,7,False,2019-09-20,Stolen,2B
4301,2B,3B,Stolen Base 3B,542340,Jonathan Villar,592779,Brock Stewart,641820,Trey Mancini,R,Reese McGuire,624512,9,5,8,False,2019-09-18,Stolen,3B
4354,1B,2B,Stolen Base 2B,542340,Jonathan Villar,598286,Nick Ramirez,641820,Trey Mancini,L,Grayson Greiner,606988,2,6,6,True,2019-09-15,Stolen,2B
4392,1B,2B,Stolen Base 2B,542340,Jonathan Villar,519455,Jordan Zimmermann,592863,Mason Williams,R,Grayson Greiner,606988,0,0,1,True,2019-09-13,Stolen,2B
4597,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518633,Danny Duffy,600474,Pedro Severino,L,Meibrys Viloria,650619,3,4,6,True,2019-09-01,Stolen,2B
4624,1B,2B,Stolen Base 2B,542340,Jonathan Villar,607215,Eric Skoglund,600474,Pedro Severino,L,Nick Dini,664926,1,1,2,True,2019-08-30,Stolen,2B
4625,2B,3B,Stolen Base 3B,542340,Jonathan Villar,607215,Eric Skoglund,600474,Pedro Severino,L,Nick Dini,664926,1,5,3,True,2019-08-30,Stolen,3B
4626,3B,score,Stolen Base Home,542340,Jonathan Villar,622092,Kyle Zimmer,592859,Stevie Wilkerson,R,Nick Dini,664926,2,9,7,True,2019-08-30,Stolen,Home
4653,1B,2B,Stolen Base 2B,542340,Jonathan Villar,453286,Max Scherzer,623993,Anthony Santander,R,Kurt Suzuki,435559,5,1,3,True,2019-08-28,Stolen,2B
4767,2B,,Caught Stealing 3B,542340,Jonathan Villar,543557,Mike Montgomery,621466,DJ Stewart,L,Meibrys Viloria,650619,5,1,5,False,2019-08-21,Caught,3B
4816,1B,2B,Stolen Base 2B,542340,Jonathan Villar,543135,Nathan Eovaldi,641820,Trey Mancini,R,Christian Vázquez,543877,0,5,2,True,2019-08-18,Stolen,2B
4817,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518489,Ryan Brasier,641820,Trey Mancini,R,Christian Vázquez,543877,2,6,4,True,2019-08-18,Stolen,2B
4911,1B,2B,Stolen Base 2B,542340,Jonathan Villar,606965,Chris Devenski,641820,Trey Mancini,R,Robinson Chirinos,455139,5,3,6,False,2019-08-11,Stolen,2B
4912,1B,2B,Stolen Base 2B,542340,Jonathan Villar,607352,Joe Biagini,641820,Trey Mancini,R,Robinson Chirinos,455139,5,4,8,False,2019-08-11,Stolen,2B
4952,1B,,Caught Stealing 2B,542340,Jonathan Villar,501789,Will Harris,600474,Pedro Severino,R,Robinson Chirinos,455139,1,2,6,False,2019-08-09,Caught,2B
5031,1B,2B,Stolen Base 2B,542340,Jonathan Villar,623381,Thomas Pannone,448801,Chris Davis,L,Reese McGuire,624512,0,1,2,False,2019-08-03,Stolen,2B
5112,1B,2B,Stolen Base 2B,542340,Jonathan Villar,673258,Michel Baez,641820,Trey Mancini,R,Francisco Mejía,642336,5,8,8,True,2019-07-30,Stolen,2B
5122,1B,2B,Stolen Base 2B,542340,Jonathan Villar,572703,Luke Bard,641820,Trey Mancini,R,Dustin Garneau,572863,4,4,7,True,2019-07-28,Stolen,2B
5143,1B,2B,Stolen Base 2B,542340,Jonathan Villar,607374,Nick Tropeano,641820,Trey Mancini,R,Dustin Garneau,572863,0,0,1,True,2019-07-26,Stolen,2B
5161,1B,2B,Stolen Base 2B,542340,Jonathan Villar,660761,José Suarez,596105,Dwight Smith Jr.,L,Kevan Smith,607345,1,1,4,True,2019-07-25,Stolen,2B
5162,1B,2B,Stolen Base 2B,542340,Jonathan Villar,621142,Ty Buttrey,592859,Stevie Wilkerson,R,Kevan Smith,607345,4,4,8,True,2019-07-25,Stolen,2B
5165,1B,2B,Stolen Base 2B,542340,Jonathan Villar,656288,Griffin Canning,596105,Dwight Smith Jr.,R,Kevan Smith,607345,5,5,15,True,2019-07-25,Stolen,2B
5452,2B,3B,Stolen Base 3B,542340,Jonathan Villar,592717,Aaron Sanchez,641820,Trey Mancini,R,Danny Jansen,643376,0,2,5,True,2019-07-05,Stolen,3B
5509,1B,,Caught Stealing 2B,542340,Jonathan Villar,642232,Ryan Yarbrough,623993,Anthony Santander,L,Mike Zunino,572287,2,1,5,True,2019-07-01,Caught,2B
5558,1B,2B,Stolen Base 2B,542340,Jonathan Villar,605182,Mike Clevinger,596105,Dwight Smith Jr.,R,Roberto Pérez,547379,5,0,2,False,2019-06-28,Stolen,2B
5639,1B,2B,Stolen Base 2B,542340,Jonathan Villar,592145,Jesse Biddle,596105,Dwight Smith Jr.,L,Omar Narváez,553882,2,6,8,True,2019-06-22,Stolen,2B
5757,1B,2B,Stolen Base 2B,542340,Jonathan Villar,519393,Marcus Walden,448801,Chris Davis,R,Christian Vázquez,543877,1,2,8,False,2019-06-16,Stolen,2B
5758,2B,3B,Stolen Base 3B,542340,Jonathan Villar,519393,Marcus Walden,448801,Chris Davis,R,Christian Vázquez,543877,1,2,8,False,2019-06-16,Stolen,3B
5922,1B,2B,Stolen Base 2B,542340,Jonathan Villar,518875,Shawn Kelley,621006,Richie Martin,R,Jeff Mathis,425772,4,3,9,True,2019-06-06,Stolen,2B
6046,1B,2B,Stolen Base 2B,542340,Jonathan Villar,519141,Drew Pomeranz,641820,Trey Mancini,L,Buster Posey,457763,8,6,2,False,2019-05-31,Stolen,2B
6047,2B,3B,Stolen Base 3B,542340,Jonathan Villar,519141,Drew Pomeranz,641820,Trey Mancini,L,Buster Posey,457763,8,6,2,False,2019-05-31,Stolen,3B
6276,1B,2B,Stolen Base 2B,542340,Jonathan Villar,545333,Trevor Bauer,596105,Dwight Smith Jr.,R,Roberto Pérez,547379,6,5,5,True,2019-05-16,Stolen,2B
6300,1B,,Caught Stealing 2B,542340,Jonathan Villar,593334,Domingo Germán,641820,Trey Mancini,R,Austin Romine,519222,2,1,6,True,2019-05-15,Caught,2B
6318,1B,,Caught Stealing 2B,542340,Jonathan Villar,593334,Domingo Germán,641820,Trey Mancini,R,Austin Romine,519222,2,1,6,True,2019-05-13,Caught,2B
