,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2004,1B,,Caught Stealing 2B,669208,Ryan Bliss,663158,Robert Suarez,664238,Dylan Moore,R,Brett Sullivan,664954,0,2,9,True,2024-07-10,Caught,2B
2051,2B,3B,Stolen Base 3B,669208,Ryan Bliss,650893,Génesis Cabrera,641487,J.P. Crawford,L,Alejandro Kirk,672386,4,5,10,False,2024-07-07,Stolen,3B
2392,1B,,Caught Stealing 2B,669208,Ryan Bliss,667725,Kyle Tyler,641487,J.P. Crawford,R,Ali Sánchez,645305,5,0,3,True,2024-06-23,Caught,2B
2431,1B,,Caught Stealing 2B,669208,Ryan Bliss,669432,Trevor Rogers,641487,J.P. Crawford,L,Nick Fortes,663743,0,2,5,True,2024-06-21,Caught,2B
2550,1B,2B,Stolen Base 2B,669208,Ryan Bliss,668390,Cole Winn,670042,Luke Raley,R,Andrew Knizner,668800,3,0,8,False,2024-06-16,Stolen,2B
2841,1B,2B,Stolen Base 2B,669208,Ryan Bliss,656794,Sean Newcomb,663728,Cal Raleigh,L,Shea Langeliers,669127,2,4,8,True,2024-06-04,Stolen,2B
2895,1B,2B,Stolen Base 2B,669208,Ryan Bliss,672282,Reid Detmers,641487,J.P. Crawford,L,Matt Thaiss,642136,0,0,3,False,2024-06-01,Stolen,2B
2896,2B,3B,Stolen Base 3B,669208,Ryan Bliss,672282,Reid Detmers,664238,Dylan Moore,L,Matt Thaiss,642136,0,0,3,False,2024-06-01,Stolen,3B
