,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3083,1B,2B,Stolen Base 2B,425560,Adam LaRoche,218596,Tim Hudson,435622,Ian Desmond,R,Buster Posey,457763,1,0,1,False,2014-08-22,Stolen,2B
3238,1B,2B,Stolen Base 2B,425560,Adam LaRoche,544727,Jeurys Familia,435622,Ian Desmond,R,Travis d'Arnaud,518595,1,3,8,True,2014-08-13,Stolen,2B
3521,1B,2B,Stolen Base 2B,425560,Adam LaRoche,573109,AJ Ramos,435622,Ian Desmond,R,Jeff Mathis,425772,1,4,8,True,2014-07-30,Stolen,2B
839,1B,2B,Stolen Base 2B,425560,Adam LaRoche,218596,Tim Hudson,435622,Ian Desmond,R,Buster Posey,457763,1,0,1,False,2014-08-22,Stolen,2B
994,1B,2B,Stolen Base 2B,425560,Adam LaRoche,544727,Jeurys Familia,435622,Ian Desmond,R,Travis d'Arnaud,518595,1,3,8,True,2014-08-13,Stolen,2B
1277,1B,2B,Stolen Base 2B,425560,Adam LaRoche,573109,AJ Ramos,435622,Ian Desmond,R,Jeff Mathis,425772,1,4,8,True,2014-07-30,Stolen,2B
