,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
977,1B,2B,Stolen Base 2B,669288,Daniel Johnson,458681,Lance Lynn,547379,Roberto Pérez,R,Seby Zavala,664874,1,2,4,True,2021-07-30,Stolen,2B
2901,1B,2B,Stolen Base 2B,669288,Daniel Johnson,458681,Lance Lynn,547379,Roberto Pérez,R,Seby Zavala,664874,1,2,4,True,2021-07-30,Stolen,2B
