,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1858,1B,2B,Stolen Base 2B,672275,Patrick Bailey,621366,Ryan Borucki,592626,Joc Pederson,L,Jason Delay,641511,4,5,7,True,2023-07-14,Stolen,2B
43,1B,2B,Stolen Base 2B,672275,Patrick Bailey,669467,Andre Pallante,666149,Tyler Fitzgerald,R,Pedro Pagés,686780,3,1,4,False,2024-09-28,Stolen,2B
1754,1B,2B,Stolen Base 2B,672275,Patrick Bailey,595014,Blake Treinen,682641,Luis Matos,R,Will Smith,669257,2,2,8,True,2024-07-22,Stolen,2B
3103,1B,2B,Stolen Base 2B,672275,Patrick Bailey,621242,Edwin Díaz,671218,Heliot Ramos,R,Tomás Nido,621512,5,2,7,True,2024-05-24,Stolen,2B
4023,1B,2B,Stolen Base 2B,672275,Patrick Bailey,664350,Sixto Sánchez,605113,Nick Ahmed,R,Nick Fortes,663743,1,3,9,True,2024-04-17,Stolen,2B
6272,1B,2B,Stolen Base 2B,672275,Patrick Bailey,621366,Ryan Borucki,592626,Joc Pederson,L,Jason Delay,641511,4,5,7,True,2023-07-14,Stolen,2B
