,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2966,1B,2B,Stolen Base 2B,669394,Jake Burger,656412,Alex Faedo,641313,Tim Anderson,R,Eric Haase,606992,0,1,3,True,2023-05-25,Stolen,2B
3127,1B,,Caught Stealing 2B,669394,Jake Burger,671106,Logan Allen,518735,Yasmani Grandal,L,Cam Gallagher,595956,1,1,5,False,2023-05-18,Caught,2B
1025,1B,2B,Stolen Base 2B,669394,Jake Burger,571670,Dylan Floro,681146,Jonah Bride,R,Adrian Del Castillo,680728,6,3,6,False,2024-08-21,Stolen,2B
3056,1B,,Caught Stealing 2B,669394,Jake Burger,656756,Jordan Montgomery,665862,Jazz Chisholm Jr.,L,Tucker Barnhart,571466,3,1,4,True,2024-05-25,Caught,2B
7380,1B,2B,Stolen Base 2B,669394,Jake Burger,656412,Alex Faedo,641313,Tim Anderson,R,Eric Haase,606992,0,1,3,True,2023-05-25,Stolen,2B
7541,1B,,Caught Stealing 2B,669394,Jake Burger,671106,Logan Allen,518735,Yasmani Grandal,L,Cam Gallagher,595956,1,1,5,False,2023-05-18,Caught,2B
