,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1848,1B,,Caught Stealing 2B,695391,Brett Harris,686799,Jack Kochanowicz,680474,Max Schuemann,R,Logan O'Hoppe,681351,3,0,2,False,2024-07-20,Caught,2B
2164,1B,,Caught Stealing 2B,695391,Brett Harris,669721,Davis Daniel,668709,JJ Bleday,R,Matt Thaiss,642136,2,0,2,False,2024-07-03,Caught,2B
