,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
193,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,532077,Roberto Osuna,543877,Christian Vázquez,R,Russell Martin,431145,3,2,9,True,2018-04-24,Stolen,2B
595,1B,,Caught Stealing 2B,456488,Eduardo Núñez,608716,Drew Steckenrider,643217,Andrew Benintendi,R,Chad Wallach,595453,1,1,8,True,2018-04-03,Caught,2B
1023,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,542882,Matt Andriese,456030,Dustin Pedroia,R,Curt Casali,592200,2,0,1,False,2017-09-09,Stolen,2B
1073,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,607352,Joe Biagini,456030,Dustin Pedroia,R,Miguel Montero,471083,0,1,1,False,2017-09-06,Stolen,2B
1075,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,607352,Joe Biagini,456030,Dustin Pedroia,R,Miguel Montero,471083,1,1,3,False,2017-09-06,Stolen,2B
1338,1B,,Caught Stealing 2B,456488,Eduardo Núñez,545333,Trevor Bauer,643217,Andrew Benintendi,R,Roberto Pérez,547379,0,0,1,True,2017-08-24,Caught,2B
1534,1B,,Caught Stealing 2B,456488,Eduardo Núñez,545333,Trevor Bauer,519048,Mitch Moreland,R,Roberto Pérez,547379,0,0,1,False,2017-08-14,Caught,2B
1740,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,456068,Miguel González,434670,Hanley Ramirez,R,Omar Narváez,553882,2,0,1,False,2017-08-03,Stolen,2B
1751,1B,,Caught Stealing 2B,456488,Eduardo Núñez,545333,Trevor Bauer,519048,Mitch Moreland,R,Roberto Pérez,547379,0,0,1,False,2017-08-02,Caught,2B
1800,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,542888,Shawn Armstrong,598265,Jackie Bradley Jr.,R,Yan Gomes,543228,5,0,7,False,2017-07-31,Stolen,3B
1817,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,434628,Jason Hammel,643217,Andrew Benintendi,R,Drew Butera,460077,2,0,3,False,2017-07-30,Stolen,2B
1894,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592791,Jameson Taillon,457763,Buster Posey,R,Francisco Cervelli,465041,3,0,3,False,2017-07-25,Stolen,2B
1984,2B,,Caught Stealing 3B,456488,Eduardo Núñez,468504,Jhoulys Chacín,474832,Brandon Belt,R,Luis Torrens,620443,2,2,6,False,2017-07-20,Caught,3B
2017,1B,,Caught Stealing 2B,456488,Eduardo Núñez,605182,Mike Clevinger,474832,Brandon Belt,R,Yan Gomes,543228,0,1,3,False,2017-07-18,Caught,2B
2654,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,518790,Chris Heston,457763,Buster Posey,R,Jason Castro,488771,4,5,5,False,2017-06-11,Stolen,3B
2736,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,448614,Carlos Torres,605412,Joe Panik,R,Jett Bandy,542908,3,5,8,True,2017-06-08,Stolen,2B
2737,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543746,Rob Scahill,605412,Joe Panik,R,Jett Bandy,542908,5,9,10,True,2017-06-08,Stolen,2B
2745,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,519076,Jimmy Nelson,474832,Brandon Belt,R,Manny Piña,444489,1,1,3,True,2017-06-07,Stolen,2B
2777,1B,,Caught Stealing 2B,456488,Eduardo Núñez,502624,Chase Anderson,474832,Brandon Belt,R,Jett Bandy,542908,5,0,4,True,2017-06-06,Caught,2B
2974,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,448802,Jaime García,457763,Buster Posey,L,Tyler Flowers,452095,0,0,1,False,2017-05-26,Stolen,2B
3042,1B,,Caught Stealing 2B,456488,Eduardo Núñez,452657,Jon Lester,491676,Gorkys Hernández,L,Willson Contreras,575929,4,1,5,True,2017-05-23,Caught,2B
3047,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,407793,John Lackey,448605,Justin Ruggiano,R,Willson Contreras,575929,0,4,4,True,2017-05-22,Stolen,2B
3150,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,448179,Rich Hill,607776,Mac Williamson,L,Austin Barnes,605131,0,0,2,False,2017-05-16,Stolen,2B
3174,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,435221,Brandon McCarthy,624414,Christian Arroyo,R,Yasmani Grandal,518735,5,1,4,False,2017-05-15,Stolen,3B
3185,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592169,Austin Brice,448605,Justin Ruggiano,R,Devin Mesoraco,519023,7,2,5,False,2017-05-14,Stolen,2B
3186,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,592169,Austin Brice,502188,Jeff Samardzija,R,Devin Mesoraco,519023,7,2,5,False,2017-05-14,Stolen,3B
3593,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,477132,Clayton Kershaw,457763,Buster Posey,L,Yasmani Grandal,518735,0,0,1,False,2017-04-25,Stolen,2B
3611,1B,,Caught Stealing 2B,456488,Eduardo Núñez,489265,Sergio Romo,543063,Brandon Crawford,R,Yasmani Grandal,518735,2,1,8,False,2017-04-24,Caught,2B
3671,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,493603,Adam Ottavino,605412,Joe Panik,R,Tony Wolters,547172,6,5,8,True,2017-04-21,Stolen,2B
3841,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,407845,Fernando Rodney,543063,Brandon Crawford,R,Chris Iannetta,455104,3,4,9,False,2017-04-11,Stolen,2B
3876,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,489334,Craig Stammen,502029,Chris Marrero,R,Austin Hedges,595978,2,5,8,True,2017-04-09,Stolen,2B
3962,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592836,Taijuan Walker,592620,Jarrett Parker,R,Chris Iannetta,455104,0,0,2,True,2017-04-05,Stolen,2B
4014,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,425844,Zack Greinke,592620,Jarrett Parker,R,Jeff Mathis,425772,0,0,2,True,2017-04-02,Stolen,2B
4015,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,407822,Jorge De La Rosa,491676,Gorkys Hernández,L,Jeff Mathis,425772,0,3,6,True,2017-04-02,Stolen,2B
4146,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,453344,Brandon Morrow,457763,Buster Posey,R,Austin Hedges,595978,3,3,7,True,2016-09-25,Stolen,2B
4175,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543506,Brandon Maurer,605412,Joe Panik,R,Derek Norris,519083,6,6,9,True,2016-09-24,Stolen,2B
4284,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,477132,Clayton Kershaw,434636,Ángel Pagán,L,Yasmani Grandal,518735,0,1,3,True,2016-09-19,Stolen,2B
4317,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,502190,Mike Leake,452655,Denard Span,R,Yadier Molina,425877,1,1,5,False,2016-09-17,Stolen,2B
4451,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,643327,Zack Godley,456501,Johnny Cueto,R,Tuffy Gosewisch,488912,1,7,7,True,2016-09-10,Stolen,2B
4499,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,407822,Jorge De La Rosa,434636,Ángel Pagán,L,Tom Murphy,608596,0,0,1,True,2016-09-07,Stolen,2B
4577,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,407793,John Lackey,501303,Ehire Adrianza,R,Willson Contreras,575929,1,2,5,True,2016-09-04,Stolen,3B
4580,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,518748,Justin Grimm,501303,Ehire Adrianza,R,Willson Contreras,575929,2,2,12,True,2016-09-04,Stolen,2B
4780,2B,,Caught Stealing 3B,456488,Eduardo Núñez,628317,Kenta Maeda,518516,Madison Bumgarner,R,Yasmani Grandal,518735,3,2,4,True,2016-08-23,Caught,3B
4782,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,445926,Jesse Chavez,605412,Joe Panik,R,Yasmani Grandal,518735,5,3,6,True,2016-08-23,Stolen,2B
4817,1B,,Caught Stealing 2B,456488,Eduardo Núñez,592789,Noah Syndergaard,474832,Brandon Belt,R,René Rivera,425784,0,0,4,False,2016-08-21,Caught,2B
4846,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,544727,Jeurys Familia,605412,Joe Panik,R,René Rivera,425784,6,1,8,False,2016-08-19,Stolen,2B
4866,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,570663,Hansel Robles,605412,Joe Panik,R,Travis d'Arnaud,518595,8,7,7,False,2016-08-18,Stolen,2B
4933,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,489119,Wade Miley,543063,Brandon Crawford,L,Matt Wieters,446308,4,1,5,False,2016-08-14,Stolen,2B
5244,2B,3B,Caught Stealing 2B,456488,Eduardo Núñez,461829,Gio González,457763,Buster Posey,L,Wilson Ramos,467092,1,0,3,False,2016-07-31,Caught,2B
5281,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,625643,Reynaldo López,434636,Ángel Pagán,R,Pedro Severino,600474,0,0,1,False,2016-07-30,Stolen,2B
5316,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-07-28,Stolen,2B
5347,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,449173,Lucas Harrell,408045,Joe Mauer,R,A.J. Pierzynski,150229,0,0,1,False,2016-07-26,Stolen,2B
5349,1B,2B,Caught Stealing 3B,456488,Eduardo Núñez,449173,Lucas Harrell,593934,Miguel Sanó,R,A.J. Pierzynski,150229,0,2,3,False,2016-07-26,Caught,3B
5350,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,449173,Lucas Harrell,408045,Joe Mauer,R,A.J. Pierzynski,150229,0,2,5,False,2016-07-26,Stolen,2B
5427,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592390,Heath Hembree,543257,Robbie Grossman,R,Sandy León,506702,8,10,7,True,2016-07-23,Stolen,2B
5509,1B,,Caught Stealing 2B,456488,Eduardo Núñez,434671,Aníbal Sánchez,543257,Robbie Grossman,R,James McCann,543510,0,0,1,True,2016-07-19,Caught,2B
5511,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,541652,Bruce Rondón,543257,Robbie Grossman,R,James McCann,543510,0,3,7,True,2016-07-19,Stolen,2B
5655,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,430935,Cole Hamels,543257,Robbie Grossman,L,Bobby Wilson,435064,4,2,5,True,2016-07-08,Stolen,2B
5656,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,430935,Cole Hamels,543257,Robbie Grossman,L,Bobby Wilson,435064,4,2,5,True,2016-07-08,Stolen,3B
5693,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543243,Sonny Gray,543257,Robbie Grossman,R,Stephen Vogt,519390,0,0,3,False,2016-07-06,Stolen,2B
5734,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,430935,Cole Hamels,408045,Joe Mauer,L,Bobby Wilson,435064,3,1,4,False,2016-07-03,Stolen,2B
5826,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,500779,Jose Quintana,543257,Robbie Grossman,L,Alex Avila,488671,0,1,6,True,2016-06-28,Stolen,2B
5876,1B,,Caught Stealing 2B,456488,Eduardo Núñez,543135,Nathan Eovaldi,408045,Joe Mauer,R,Brian McCann,435263,0,1,6,True,2016-06-26,Caught,2B
5926,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,605388,Adam Morgan,408045,Joe Mauer,L,Cameron Rupp,519237,2,1,2,False,2016-06-22,Stolen,2B
6016,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,501381,Michael Pineda,542454,Danny Santana,R,Brian McCann,435263,3,0,5,False,2016-06-18,Stolen,2B
6098,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,450308,Jered Weaver,543257,Robbie Grossman,R,Carlos Pérez,542208,0,0,1,True,2016-06-13,Stolen,2B
6127,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,519144,Rick Porcello,543257,Robbie Grossman,R,Christian Vázquez,543877,0,0,1,False,2016-06-12,Stolen,2B
6131,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,547749,Junichi Tazawa,543257,Robbie Grossman,R,Christian Vázquez,543877,4,4,9,False,2016-06-12,Stolen,2B
6181,1B,,Caught Stealing 2B,456488,Eduardo Núñez,543408,Tom Koehler,408045,Joe Mauer,R,J.T. Realmuto,592663,0,2,4,False,2016-06-09,Caught,2B
6246,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592767,Drew Smyly,572821,Brian Dozier,L,Curt Casali,592200,0,0,1,False,2016-06-05,Stolen,2B
6269,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,542882,Matt Andriese,408045,Joe Mauer,R,Hank Conger,474233,0,0,1,False,2016-06-04,Stolen,2B
6271,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,542882,Matt Andriese,572821,Brian Dozier,R,Hank Conger,474233,3,1,3,False,2016-06-04,Stolen,2B
6373,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,592836,Taijuan Walker,593934,Miguel Sanó,R,Chris Iannetta,455104,2,4,5,True,2016-05-29,Stolen,3B
6375,1B,,Caught Stealing 2B,456488,Eduardo Núñez,573064,Vidal Nuño,572821,Brian Dozier,L,Chris Iannetta,455104,2,5,7,True,2016-05-29,Caught,2B
6536,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592717,Aaron Sanchez,408045,Joe Mauer,R,Russell Martin,431145,1,2,3,False,2016-05-20,Stolen,2B
6628,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,519455,Jordan Zimmermann,666560,ByungHo Park,R,Jarrod Saltalamacchia,457454,0,0,1,True,2016-05-16,Stolen,2B
6687,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592102,Cody Allen,593934,Miguel Sanó,R,Yan Gomes,543228,7,6,9,True,2016-05-13,Stolen,2B
6755,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-05-09,Stolen,2B
6986,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,502083,Zach McAllister,435559,Kurt Suzuki,R,Yan Gomes,543228,5,6,6,False,2016-04-27,Stolen,2B
7049,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,433589,Yusmeiro Petit,572821,Brian Dozier,R,Jose Lobaton,446653,4,4,15,True,2016-04-24,Stolen,2B
7174,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,430641,Blaine Boyer,572821,Brian Dozier,R,Jonathan Lucroy,518960,6,4,6,False,2016-04-18,Stolen,2B
7222,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,450308,Jered Weaver,572821,Brian Dozier,R,Geovany Soto,434567,2,4,2,False,2016-04-16,Stolen,2B
7329,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,450172,Edinson Volquez,571974,John Ryan Murphy,R,Salvador Perez,521692,0,0,5,True,2016-04-10,Stolen,2B
7330,1B,,Caught Stealing 2B,456488,Eduardo Núñez,451584,Wade Davis,571974,John Ryan Murphy,R,Salvador Perez,521692,3,3,10,True,2016-04-10,Caught,2B
7394,1B,,Caught Stealing 2B,456488,Eduardo Núñez,605164,Dylan Bundy,461858,Trevor Plouffe,R,Caleb Joseph,543376,3,2,8,True,2016-04-07,Caught,2B
269,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,488984,Tommy Hunter,543305,Aaron Hicks,R,Matt Wieters,446308,2,2,9,False,2015-07-06,Stolen,2B
381,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543101,Anthony DeSclafani,435559,Kurt Suzuki,R,Tucker Barnhart,571466,1,3,6,True,2015-06-30,Stolen,2B
466,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,346798,Kyle Lohse,453203,Shane Robinson,R,Jonathan Lucroy,518960,6,1,2,True,2015-06-26,Stolen,2B
598,1B,,Caught Stealing 2B,456488,Eduardo Núñez,543294,Kyle Hendricks,435559,Kurt Suzuki,R,Miguel Montero,471083,5,1,5,False,2015-06-19,Caught,2B
673,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,595307,Seth Maness,435559,Kurt Suzuki,R,Yadier Molina,425877,3,2,7,True,2015-06-16,Stolen,2B
1017,1B,,Caught Stealing 2B,456488,Eduardo Núñez,592717,Aaron Sanchez,408045,Joe Mauer,R,Russell Martin,431145,1,1,4,False,2015-05-30,Caught,2B
1722,1B,,Caught Stealing 2B,456488,Eduardo Núñez,606273,Roenis Elías,500871,Eduardo Escobar,L,Jesús Sucre,491696,0,2,3,True,2015-04-26,Caught,2B
2384,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543809,Zeke Spruill,543305,Aaron Hicks,R,Tuffy Gosewisch,488912,5,1,5,False,2014-09-23,Stolen,2B
3101,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,641490,Kyle Crockett,542455,Oswaldo Arcia,L,Roberto Pérez,547379,4,1,8,False,2014-08-21,Stolen,2B
3288,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,434628,Jason Hammel,500871,Eduardo Escobar,R,John Jaso,444379,1,1,7,True,2014-08-10,Stolen,2B
3391,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,534812,Kevin Quackenbush,542455,Oswaldo Arcia,R,René Rivera,425784,4,4,9,False,2014-08-06,Stolen,2B
3438,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543853,Taylor Thompson,542454,Danny Santana,R,Tyler Flowers,452095,3,5,8,True,2014-08-03,Stolen,2B
3538,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,448306,James Shields,500871,Eduardo Escobar,R,Salvador Perez,521692,0,2,6,True,2014-07-29,Stolen,2B
3867,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,432934,Chris Young,435559,Kurt Suzuki,R,Mike Zunino,572287,0,0,1,True,2014-07-08,Stolen,2B
3976,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,476454,Dellin Betances,499624,Chris Colabello,R,Francisco Cervelli,465041,5,6,8,False,2014-07-04,Stolen,3B
4472,1B,,Caught Stealing 2B,456488,Eduardo Núñez,447755,Steve Delabar,435559,Kurt Suzuki,R,Dioner Navarro,425900,0,4,8,True,2014-06-10,Caught,2B
4737,1B,,Caught Stealing 2B,456488,Eduardo Núñez,474521,Shawn Tolleson,500871,Eduardo Escobar,R,Robinson Chirinos,455139,0,0,6,False,2014-05-28,Caught,2B
5073,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592662,Robbie Ray,476633,Chris Parmelee,L,Alex Avila,488671,2,0,5,True,2014-05-11,Stolen,2B
140,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543809,Zeke Spruill,543305,Aaron Hicks,R,Tuffy Gosewisch,488912,5,1,5,False,2014-09-23,Stolen,2B
857,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,641490,Kyle Crockett,542455,Oswaldo Arcia,L,Roberto Pérez,547379,4,1,8,False,2014-08-21,Stolen,2B
1044,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,434628,Jason Hammel,500871,Eduardo Escobar,R,John Jaso,444379,1,1,7,True,2014-08-10,Stolen,2B
1147,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,534812,Kevin Quackenbush,542455,Oswaldo Arcia,R,René Rivera,425784,4,4,9,False,2014-08-06,Stolen,2B
1194,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543853,Taylor Thompson,542454,Danny Santana,R,Tyler Flowers,452095,3,5,8,True,2014-08-03,Stolen,2B
1294,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,448306,James Shields,500871,Eduardo Escobar,R,Salvador Perez,521692,0,2,6,True,2014-07-29,Stolen,2B
1623,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,432934,Chris Young,435559,Kurt Suzuki,R,Mike Zunino,572287,0,0,1,True,2014-07-08,Stolen,2B
1732,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,476454,Dellin Betances,499624,Chris Colabello,R,Francisco Cervelli,465041,5,6,8,False,2014-07-04,Stolen,3B
2228,1B,,Caught Stealing 2B,456488,Eduardo Núñez,447755,Steve Delabar,435559,Kurt Suzuki,R,Dioner Navarro,425900,0,4,8,True,2014-06-10,Caught,2B
2493,1B,,Caught Stealing 2B,456488,Eduardo Núñez,474521,Shawn Tolleson,500871,Eduardo Escobar,R,Robinson Chirinos,455139,0,0,6,False,2014-05-28,Caught,2B
2829,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,592662,Robbie Ray,476633,Chris Parmelee,L,Alex Avila,488671,2,0,5,True,2014-05-11,Stolen,2B
111,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,453344,Brandon Morrow,457763,Buster Posey,R,Austin Hedges,595978,3,3,7,True,2016-09-25,Stolen,2B
140,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,543506,Brandon Maurer,605412,Joe Panik,R,Derek Norris,519083,6,6,9,True,2016-09-24,Stolen,2B
249,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,477132,Clayton Kershaw,434636,Ángel Pagán,L,Yasmani Grandal,518735,0,1,3,True,2016-09-19,Stolen,2B
282,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,502190,Mike Leake,452655,Denard Span,R,Yadier Molina,425877,1,1,5,False,2016-09-17,Stolen,2B
416,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,643327,Zack Godley,456501,Johnny Cueto,R,Tuffy Gosewisch,488912,1,7,7,True,2016-09-10,Stolen,2B
464,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,407822,Jorge De La Rosa,434636,Ángel Pagán,L,Tom Murphy,608596,0,0,1,True,2016-09-07,Stolen,2B
542,2B,3B,Stolen Base 3B,456488,Eduardo Núñez,407793,John Lackey,501303,Ehire Adrianza,R,Willson Contreras,575929,1,2,5,True,2016-09-04,Stolen,3B
545,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,518748,Justin Grimm,501303,Ehire Adrianza,R,Willson Contreras,575929,2,2,12,True,2016-09-04,Stolen,2B
745,2B,,Caught Stealing 3B,456488,Eduardo Núñez,628317,Kenta Maeda,518516,Madison Bumgarner,R,Yasmani Grandal,518735,3,2,4,True,2016-08-23,Caught,3B
747,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,445926,Jesse Chavez,605412,Joe Panik,R,Yasmani Grandal,518735,5,3,6,True,2016-08-23,Stolen,2B
782,1B,,Caught Stealing 2B,456488,Eduardo Núñez,592789,Noah Syndergaard,474832,Brandon Belt,R,René Rivera,425784,0,0,4,False,2016-08-21,Caught,2B
811,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,544727,Jeurys Familia,605412,Joe Panik,R,René Rivera,425784,6,1,8,False,2016-08-19,Stolen,2B
831,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,570663,Hansel Robles,605412,Joe Panik,R,Travis d'Arnaud,518595,8,7,7,False,2016-08-18,Stolen,2B
898,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,489119,Wade Miley,543063,Brandon Crawford,L,Matt Wieters,446308,4,1,5,False,2016-08-14,Stolen,2B
1209,2B,3B,Caught Stealing 2B,456488,Eduardo Núñez,461829,Gio González,457763,Buster Posey,L,Wilson Ramos,467092,1,0,3,False,2016-07-31,Caught,2B
1246,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,625643,Reynaldo López,434636,Ángel Pagán,R,Pedro Severino,600474,0,0,1,False,2016-07-30,Stolen,2B
1281,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,475054,Chaz Roe,543257,Robbie Grossman,R,Caleb Joseph,543376,6,2,8,False,2016-07-28,Stolen,2B
1312,1B,2B,Stolen Base 2B,456488,Eduardo Núñez,449173,Lucas Harrell,408045,Joe Mauer,R,A.J. Pierzynski,150229,0,0,1,False,2016-07-26,Stolen,2B
1314,1B,2B,Caught Stealing 3B,456488,Eduardo Núñez,449173,Lucas Harrell,593934,Miguel Sanó,R,A.J. Pierzynski,150229,0,2,3,False,2016-07-26,Caught,3B
