,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
709,1B,,Caught Stealing 2B,663527,Tyler Nevin,621383,Tanner Banks,668731,Akil Baddoo,L,Korey Lee,686676,2,2,4,True,2023-09-03,Caught,2B
3797,1B,2B,Stolen Base 2B,663527,Tyler Nevin,669203,Corbin Burnes,667670,Brent Rooker,R,Adley Rutschman,668939,2,1,6,True,2024-04-26,Stolen,2B
5123,1B,,Caught Stealing 2B,663527,Tyler Nevin,621383,Tanner Banks,668731,Akil Baddoo,L,Korey Lee,686676,2,2,4,True,2023-09-03,Caught,2B
