,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
2233,1B,2B,Stolen Base 2B,458689,Chris Dominguez,605151,Archie Bradley,435401,Skip Schumaker,R,Gerald Laird,408042,0,3,5,False,2015-04-01,Stolen,2B
