,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3920,1B,2B,Stolen Base 2B,678554,Curtis Mead,661563,Luis Gil,666163,Ben Rortvedt,R,Jose Trevino,624431,1,0,2,True,2024-04-21,Stolen,2B
3921,1B,2B,Stolen Base 2B,678554,Curtis Mead,642701,Dennis Santana,666163,Ben Rortvedt,R,Jose Trevino,624431,5,4,8,True,2024-04-21,Stolen,2B
