,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
3263,2B,3B,Stolen Base 3B,523260,Joe Kelly,502009,Mat Latos,456030,Dustin Pedroia,R,Devin Mesoraco,519023,2,0,3,True,2014-08-12,Stolen,3B
1019,2B,3B,Stolen Base 3B,523260,Joe Kelly,502009,Mat Latos,456030,Dustin Pedroia,R,Devin Mesoraco,519023,2,0,3,True,2014-08-12,Stolen,3B
