,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
1257,1B,,Caught Stealing 2B,683734,Andrew Vaughn,664045,Thomas Eshelman,544725,Leury García,R,Austin Wynns,642851,0,1,2,True,2021-07-10,Caught,2B
1466,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,608716,Drew Steckenrider,571875,Jake Lamb,R,Luis Torrens,620443,2,2,6,False,2021-06-27,Stolen,2B
1494,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,608716,Drew Steckenrider,571875,Jake Lamb,R,Luis Torrens,620443,2,2,6,False,2021-06-26,Stolen,2B
3181,1B,,Caught Stealing 2B,683734,Andrew Vaughn,664045,Thomas Eshelman,544725,Leury García,R,Austin Wynns,642851,0,1,2,True,2021-07-10,Caught,2B
3390,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,608716,Drew Steckenrider,571875,Jake Lamb,R,Luis Torrens,620443,2,2,6,False,2021-06-27,Stolen,2B
3418,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,608716,Drew Steckenrider,571875,Jake Lamb,R,Luis Torrens,620443,2,2,6,False,2021-06-26,Stolen,2B
1389,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,671305,Michel Otañez,672820,Lenyn Sosa,R,Shea Langeliers,669127,1,4,6,True,2024-08-06,Stolen,2B
1390,2B,3B,Stolen Base 2B,683734,Andrew Vaughn,671305,Michel Otañez,672820,Lenyn Sosa,R,Shea Langeliers,669127,1,4,6,True,2024-08-06,Stolen,2B
3809,1B,2B,Stolen Base 2B,683734,Andrew Vaughn,680573,Simeon Woods Richardson,686676,Korey Lee,R,Ryan Jeffers,680777,0,1,2,True,2024-04-25,Stolen,2B
