,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
5962,1B,2B,Stolen Base 2B,502409,Jonathan Diaz,502171,Alex Cobb,466320,Melky Cabrera,R,Ryan Hanigan,452672,0,4,4,True,2014-04-01,Stolen,2B
3718,1B,2B,Stolen Base 2B,502409,Jonathan Diaz,502171,Alex Cobb,466320,Melky Cabrera,R,Ryan Hanigan,452672,0,4,4,True,2014-04-01,Stolen,2B
