,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base
4653,1B,,Caught Stealing 2B,430906,Donnie Murphy,543699,Tanner Roark,547982,Leonys Martin,R,Wilson Ramos,467092,0,1,7,True,2014-06-01,Caught,2B
2409,1B,,Caught Stealing 2B,430906,Donnie Murphy,543699,Tanner Roark,547982,Leonys Martin,R,Wilson Ramos,467092,0,1,7,True,2014-06-01,Caught,2B
