,Unnamed: 0,Start_Base,End_Base,Event,runner_id,runner_name,pitcher_id,pitcher_name,batter_id,batter_name,pitch_hand,credit,credit_id,homeScore,awayScore,inning,isTopInning,Date,Action,Base,Year,Current_Year_x,Sprint,Current_Year_y,Arm_Strength,Exchange
0,2,1B,2B,Stolen Base 2B,665862,Jazz Chisholm Jr.,693821,Bryce Elder,624585,Jorge Soler,R,Manny Piña,444489,0,0,3,True,2022-04-24,Stolen,2B,2022,2023,29.4,2023, --, 0.50
